ball_init_position_x,ball_init_position_y,ball_init_position_z,estimated_init_vel_x,estimated_init_vel_y,estimated_init_vel_z,goal_position_y,goal_position_z,distance_ball_robot,table_hit_point_x,table_hit_point_y,table_hit_point_z,paddle_hitting_vel_joint3,paddle_hitting_vel_joint4,paddle_hitting_vel_joint5
-1.8978511678992818,-0.4742731972607387,2.466532691099914,6.238149752163942,-0.02808566799723966,-2.163787215801527,-0.5096872631013798,1.7240159552645036,3.601529826539055,1.072254085176497,-0.47231161161817153,1.226038238920233,15.290479575257736,2.2317501848173396,9.974660485601873
-1.954916074560677,0.1677183861671585,2.177152298330717,5.8314539474924665,0.3317015823707159,-1.95219362899401,0.3489816493320431,1.0698620812530466,3.6581469096078534,,,,-16.307034174622725,-18.81673041247429,18.930019585821693
-1.594668304344061,0.2821447502904626,1.9682094867056068,7.744831516081536,-0.3731650453891211,-1.5241259841988253,0.11915122579695639,1.5560786397460633,3.2978991393912374,1.1831584769180612,0.16337971379298313,1.2275263814208903,13.159749549625364,-6.546376581725437,-21.93645287830715
-1.6140937791366863,0.0006788868504016277,2.1274079119813227,6.0396785399585085,-0.2328605666871058,-0.6512240748275744,-0.11872090791249842,1.5297832161811555,3.317992067275754,1.0607423911532763,-0.14035644424638563,1.2298506942009844,23.686836923886514,-11.42029767448238,-6.661360286002532
-1.8513206223932226,0.47563183325713654,1.7121557004127326,5.25872660620168,-0.27586769791368315,0.3483868625463593,0.27850411064397174,1.175570633594647,3.555660508675431,,,,13.510973484183145,21.083256036684162,-21.05258326143995
-1.6990434822092064,-0.3198361891531527,2.1139521289075747,5.987853240895724,0.18467342417064714,-0.6505629615331188,-0.21406983827687212,1.496991767653531,3.403383368491416,1.0799360884518088,-0.2355203572456976,1.2232961211276263,16.18539770912465,14.962173592717027,-3.627638777281999
-1.5850648230556201,-0.011758779982698253,2.074917515293693,6.797334457548274,-0.07083622486691449,-0.25433335120904843,-0.0319983947772326,1.3541116870218088,3.28847141520251,-0.16254011091416767,0.2303981660623921,1.228374901894579,-9.87431329408241,2.2618450942994355,15.618191661514889
-1.2449185782114074,-0.13957164269802314,1.7043677365744427,6.851655776019019,0.11386930032241338,-2.906160895514631,-0.0955409074222312,1.3926170946400132,2.9490987533783697,,,,1.2304682041201929,15.584054758621201,-19.147552243728747
-1.1608729212663116,-0.40949568187285745,1.8535919362700577,5.040746665914888,0.18694125119239402,0.4054402544654323,-0.3111257253709811,1.4050507164266863,2.865169950599064,1.1386506344227958,-0.3086323470190452,1.2300373750662044,-12.664968604137792,-23.92653481711581,-23.94533410599678
-1.842110583128181,-0.19818386674651833,1.9367419255110743,5.455284021079727,0.19430919849973582,-1.86251242999262,-0.10548225086666549,1.2378284084908762,3.5454400859469315,,,,-22.440865783714056,13.871938045629513,3.620270752616435
-1.6512538734144682,0.2950671079823671,1.764570135394242,4.733800300095918,-0.17742380064067476,0.11255511965076792,0.15026517421283084,1.2231996842576807,3.354583376233219,,,,-8.197574937648856,-3.2737154471793355,-17.559587839841875
-1.3787299369618002,0.10871087374167354,1.5491058591095719,7.829833587157591,-0.3116235429739367,-2.5240045549165657,-0.017859201966638455,1.1683579390905048,3.0820594397794916,,,,-11.407535802508283,-17.248291281270784,-14.49530904741004
-1.5120681448000595,-0.12888541315697621,2.2961011805721836,6.795828758613727,-0.3531928043497867,-1.944472635432497,-0.2918783563971519,1.6370851173823535,3.2153976476166912,-0.14834109165167103,-0.5359693598134373,1.22358466873016,13.756925330621403,23.03427233906163,19.916596265020928
-1.5720934195915168,0.18840879925991227,1.5647735164692407,6.918793656719195,-0.07614906977875258,-2.801019027072016,0.13721494307763224,1.2218916014885621,3.2754274234765424,,,,6.216179924110658,17.67904679037611,-26.157443046409732
-1.684039038199661,-0.06372489109251167,2.2291168985458074,6.526602205299135,0.031073605410636418,-1.8029903319381901,-0.04177948405707303,1.6136443148947255,3.3873730420849713,1.1010756707577702,-0.08796876880097995,1.2328150153833,15.366021959870647,-11.45982019370673,-8.40997882481381
-1.9109202025745855,0.08143206071996956,1.824532279420576,6.100088861113395,0.20375139180950685,0.833867902886194,0.20249995180354005,1.4509724324601665,3.6145643387357764,1.0881956555251897,0.21530082141005133,1.2250627254838695,22.072736761441874,5.589947066384482,-14.241553207562967
-1.3137681943313886,-0.1068144299072793,2.2395853743922283,5.122466225544127,-0.40977946815677124,0.348814886081108,-0.340626130669822,1.5060599230576313,3.0178565589675683,,,,9.459271316915965,8.586681733174013,1.0653693683693022
-1.0689298704256764,0.019771032931139465,2.107195395792986,7.166586777374526,0.1299916569623849,-2.855572698680824,0.0699334512613385,1.6652546122726597,2.7722354743503854,,,,-7.61981497287147,3.9173469896330433,-5.495435601393331
-1.2482280276300286,-0.03745472537264305,2.079761587211309,4.841212272760842,-0.13426487698007306,-0.6651011510762217,-0.12963330542043672,1.2565990636475906,2.9522158455344556,,,,4.1614080108214395,-0.25021778623972685,-6.25832709605958
-1.4541735635335753,-0.04844821301469382,1.775639354880819,7.669269494089193,0.3840385305118571,-1.986989372021064,0.1006967073540834,1.5336345742637478,3.1581613814380023,1.0808195016711473,0.19698970252572942,1.2285892512582801,-12.664796210074499,2.514796165916251,4.5734010487819265
-1.9561861353590446,-0.0369699673409406,1.9391827149585144,4.8730266242533915,-0.32196628671486927,-0.4223703514615984,-0.31112809776499306,1.082290521014063,3.6600957048086373,,,,14.055540977811479,-8.17505651255467,10.05803766796502
-1.5290099963052628,0.24817573835119167,1.6933487667935512,5.121783225169256,-0.02809528272933015,0.8417947917764934,0.2189641531537311,1.2221284505156167,3.2329195657548544,,,,11.799202610477773,10.782189201893885,0.2876545350706348
-1.3281089589328565,0.4292750665056454,1.8910363359908007,5.049480504800279,0.06772830974925537,-0.34660886988531203,0.4595475515699688,1.2812387309148812,3.032018528402654,,,,-24.49576448374347,17.494365516811104,5.292456983370308
-1.7853743959781436,0.22724552124394615,1.8449586332279302,7.238844125426134,0.021485679320565332,0.6270064753029381,0.2387543325135365,1.3401363918040212,3.4892839654681467,0.9592142222097857,0.1352513692664702,1.2254181887143099,-10.019424196620074,1.4138404850177315,-4.007937290813597
-1.5037481164756281,-0.06977436501872292,2.4463004618980198,7.0842731948500415,0.16045687264911845,-0.696268470908521,0.026659778832891404,1.2284781581488775,3.207889556749689,,,,16.0534917001014,0.9026203309625596,22.692271433418238
-1.7696779827121252,0.43946233859386363,2.381565247483147,4.773445898351909,0.4367799714610632,0.939867663295928,0.7484584267472152,1.5962474551527974,3.473819422986185,1.0188385254506565,0.7143762338428332,1.2272960566454865,-10.321662303576199,-5.005374690312247,-15.90356291632331
-1.8955980176276417,0.30768814083367524,2.149244902663424,4.533327021051505,0.13198935087497699,-2.106977632794873,0.3264249032115357,0.9278075231605953,3.5989796651067136,,,,21.521702269874467,-19.420062752088146,7.443050482358316
-1.6607157621505988,-0.2109650432609692,2.292200277259712,7.480691814325642,0.33377888331859173,-2.1209153910530176,-0.050852716244075336,1.5645393212501186,3.364097409629671,-0.1083553485182658,0.15892845200960554,1.222947475678352,-9.617047983643292,-1.2692207309157488,12.97202894469696
-1.9270427956196912,0.3352067080831155,2.362340898538463,7.776778085570744,0.038536781916711504,-2.687566713519942,0.3481541574728188,1.8055035791533105,3.630672122879133,,,,24.168985385342538,-25.396408944535647,-10.162737095306477
-1.3455653269754038,0.19930973232077098,1.7452935910348453,7.8774393244073515,0.35797731861223925,-2.6817298676542656,0.3271325419672477,1.5367995702469428,3.049161620162401,-3.800191331564907,0.5511567432218182,1.2301338298099551,24.37936223566165,1.309116765392922,9.838028058413947
-1.6517761817714718,0.016399875277886222,1.8610043982441318,7.3805927904462365,-0.18134733947685722,-2.254906746840337,-0.06604864552505282,1.3803415715756584,3.3560419449031675,1.3431870960882242,-0.2300774289213608,1.2260207832627812,-6.311210098234067,21.701974158810067,-4.809680851179565
-1.7813428487155072,-0.32950288767663305,2.335064366729751,6.640024166540943,-0.22300017837554975,-2.611064685249822,-0.4587606740339379,1.7824651497037811,3.485586030890849,0.6602126550765522,-0.5644515476221952,1.233708478730935,15.570815245142388,26.07598863445486,13.029575806070559
-1.6418924527238268,-0.03310909128202666,1.7507697318981537,7.665343521711172,0.4237882071713367,-0.7869408377587739,0.1513335959064919,1.4330611004802047,3.3451384363056595,0.873926429720646,0.08906586359085529,1.2278695799865955,-11.940572029302295,14.4019302825141,13.320398850734769
-1.738993900395835,-0.36395220270593986,1.892025235631035,4.522686865528236,-0.16669350687208428,-0.4469964814790295,-0.5390187073981894,1.051651592788017,3.442840829577712,,,,-1.2239588841426063,-19.224324008351857,7.326932123122587
-1.1359836652623452,-0.49085893806372694,2.1570369382022423,4.640904947291844,-0.21125952551622085,-0.2687224848391523,-0.6386710271726581,1.51391276407594,2.839830594442799,1.0976881335019741,-0.5379030339150137,1.2237347168933932,22.009444567748027,25.80619304942561,6.504196601031891
-1.0980293181303062,-0.23622009728036875,2.200919160298205,5.884363969261734,-0.10805279628434583,-0.35826284570450895,-0.27780679969245303,1.3820592056545122,2.8012378983894566,0.360247626366314,-0.22061871447926146,1.226406219538514,14.611537679785968,-7.852060691544576,-18.969594729631453
-1.049674270358995,-0.027189393421504615,2.1469269367723074,7.071608295517624,0.3785254188237924,0.5717122699917709,0.12638901811366937,0.8065073235990003,2.7530289047703995,,,,21.718766438850505,-19.40836228037709,-12.389496988568437
-1.3903136951319066,-0.1884546365895885,2.1672237047487775,4.576148850949302,0.2959914781601536,-1.0737975212371254,-0.013393450516314936,0.9364226898712151,3.093668329543311,,,,11.540608991121452,-14.720397707493696,11.008375733236269
-1.009227474465158,0.1887731142893604,2.0020888901964846,5.1932784601009985,-0.32064944688819264,-1.8698903222258245,0.020982240229381804,1.2456906051081953,2.7125821088727493,,,,-1.1632567234438016,18.070090241150204,2.9978717872849603
-1.2961773403356456,0.11233472816499945,2.1917303473982193,7.48701949986188,-0.41692764042966846,-2.466371124483686,-0.04499223986885928,1.523208013116248,2.9995319747394245,0.7481315828512368,-0.018419066232969183,1.2261512370957781,0.5820951098512724,-15.543044624980022,1.0665183360728714
-1.082260744405183,-0.19799295906467596,2.0732048747946,7.790907231618398,-0.44674030355969174,-1.3525593264776248,-0.3529474605353401,1.3665704995981094,2.7859010547324488,0.851516579582934,-0.3423790228515515,1.2280087655659546,15.61677095634912,-21.1272033881098,1.8928749720781508
-1.817357095121333,0.041758811514719274,2.493995698415703,6.3174605068332035,0.2725867375645541,-0.46087892865564584,0.20234737068770692,1.6037652465460746,3.5206624486127325,,,,-11.116310084814968,17.25677427082674,-14.243849255673435
-1.1859208662851857,0.4761854699342092,2.250505894007897,6.501118065290328,0.44482116836495056,-1.0470405045801812,0.6808877661965476,1.4475651969972623,2.890010361682762,,,,-1.1591073161164305,25.952536089844035,25.474013076625074
-1.9229641975841512,-0.21421008230702665,2.402599777173378,4.579557163712522,0.19931168187099058,-2.8162125889929257,-0.15974773604924164,1.1154431273563317,3.6263725285296875,,,,6.533341170597244,-25.217228314231498,-18.54533698044239
-1.5521446899720526,0.4177658624654522,2.244783109718899,5.684806268374132,-0.24722524986736438,-1.3008920188897832,0.27433849362476637,1.5994018166389785,3.255553020917589,0.0999118604549852,0.5531109500328388,1.2225517641708832,-6.915451213021793,-15.90131732904416,22.330070679747443
-1.285504168654421,0.11241519038072645,2.2944797136413615,4.487025711850894,0.4463856661165533,-0.9233465327685053,0.39228784284705404,1.2795204766303194,2.9897020502464673,,,,9.421373165130733,8.535221743722083,14.190536212603755
-1.892912452578332,0.12010229358136226,1.5905721942908198,6.562723362548564,0.4546103315447003,-2.426931146449025,0.3479686098461681,1.4040686626137833,3.597110334170358,1.17870415859493,0.2372192135647893,1.2270327798190779,-3.882887619994485,6.184075570899253,7.45631957629323
-1.0581102610611777,0.14282976670449166,1.8975943943312723,5.626173787976416,0.15601949938168547,0.7526970918211973,0.22008675796746774,1.3078820543302947,2.7617133962026594,,,,-1.5056467189511542,17.953988440069217,7.382476037535221
-1.9904289046083692,-0.19850832893082127,1.7416242415716352,7.215562258589898,0.3028827167614123,0.31174193113667314,-0.0336910085994121,1.3321962068437245,3.6941807787755594,-2.1710839694128055,1.8440354584344971,1.2307195312213839,21.862282045272025,3.468302153314052,13.48296285151421
-1.851512930009275,0.005752168564117421,2.143590917899559,7.085419537948887,-0.2873396597196106,-0.46844800747514626,-0.12614377328631798,1.4347374989576058,3.5556959190144957,0.28619962066018145,0.05412283067152562,1.2233265980373784,-11.160574081529719,-4.012245506133348,8.509201750966696
-1.925448226912561,-0.18308855965021498,2.285104156745667,5.643685729857548,-0.2861878431349818,0.5716283948124357,-0.36005843580728053,1.5490070857752711,3.629798704958964,1.0257159933825188,-0.40459368900513043,1.2283839420576868,0.45562882752750583,4.4501243447164915,-6.769693812577247
-1.8249225105086821,-0.400934291300463,2.0322180163886765,4.213682614415095,-0.21530719533705778,-1.4602407425932995,-0.6602405910359118,0.6604457939050912,3.5295578080661314,,,,-9.466751467996698,9.059995898764916,6.423447493542465
-1.5002385897215857,0.3120047849788178,1.6000745445612292,7.94045618821718,-0.41130993956041806,-1.3300979574022165,0.13771916366312828,1.3851695641623,3.2048738872790343,,,,11.493703100808196,2.171756266221697,6.276907510623086
-1.4398536648611338,-0.4319675741526787,1.9669555711177402,5.630880300919472,0.2749688690760177,-2.9391254399474853,-0.3166424138360756,0.9887102680567201,3.1438306032353647,,,,-5.568827621025391,17.80390257805831,-5.679610199370597
-1.9169839025758093,-0.012972209411021174,1.576756250999627,7.655286998929984,0.3139274763201068,-0.23426429711634,0.13491692036120592,1.3160181279121752,3.6209608409500404,,,,1.3934037760306084,-16.280654023121784,21.21786334132789
-1.0878916713698024,-0.08521072133341168,1.8614779599105824,5.61513885466189,0.10570931678763773,0.35578178435752505,-0.022950330713759973,1.3215881063044805,2.7918625957073333,0.20950223810750634,-0.11439334528395635,1.2229683930509718,7.580162294163788,-5.673147952179269,8.853988396450854
-1.2670385965643525,0.03462444518335228,1.7624311110002406,4.7030729908405,-0.21048797903998606,-0.4278548623127776,-0.112593186730651,1.1020883223935931,2.971201437678857,,,,-16.317584240676982,16.432291176431246,-15.284538970586523
-1.9288728025321933,-0.3769575501007161,2.148605707269762,6.807924429550685,-0.17626757359624712,-1.0426715227125882,-0.46808154202016616,1.6311607745446062,3.6330356436466977,0.11051984325911927,-0.1428920234689028,1.2306210253510443,-5.068405852651235,-14.143800554893753,6.073063198381758
-1.3322187749278895,-0.4818624040788255,2.406514909185665,4.545670912869326,0.0315732668318347,-0.3299716747457282,-0.4800866460533094,1.5554468981350555,3.03546347779894,0.24618684880863112,-0.20071240129898363,1.2290147395450146,-8.434515236523035,-17.548366221803736,10.063658538738263
-1.97880497356559,0.2725675082720862,1.7125872995559983,6.364046725769299,-0.09266468419002472,-2.3274351188009668,0.20024386530660293,1.3494088244381788,3.6820479866325444,0.38561549063234596,0.4121817363753756,1.2264488046495363,-20.19452006232617,7.801573750851275,21.347476585539393
